# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Ensembl Genes	13964	AMOTL2	83	7.541790e-4	1.000000e+0	1.685454e-1	5.077771e+1	3.938736e-2	2	7.877473e-5	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	AMOTL2
Ensembl Genes	6588	SENP8	84	7.786577e-4	1.000000e+0	1.719443e-1	1.715094e+1	1.749175e-1	3	3.498350e-4	6.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	SENP8
Ensembl Genes	3795	NARS2	85	8.145495e-4	1.000000e+0	1.777539e-1	1.688372e+1	1.776859e-1	3	3.553719e-4	6.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	NARS2
Ensembl Genes	14319	NKX1-1	86	8.758154e-4	1.000000e+0	1.889012e-1	4.707154e+1	4.248852e-2	2	8.497705e-5	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	NKX1-1
Ensembl Genes	7611	SDR42E1	87	9.249422e-4	1.000000e+0	1.972041e-1	4.578635e+1	4.368114e-2	2	8.736228e-5	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	SDR42E1
Ensembl Genes	6071	CCDC88C	88	9.267299e-4	1.000000e+0	1.953399e-1	4.574152e+1	4.372395e-2	2	8.744791e-5	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	CCDC88C
Ensembl Genes	14320	FAM53A	89	9.446549e-4	1.000000e+0	1.968809e-1	4.529906e+1	4.415103e-2	2	8.830205e-5	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	FAM53A
Ensembl Genes	17930	TDRP	90	9.849801e-4	1.000000e+0	2.030044e-1	1.580016e+1	1.898714e-1	3	3.797429e-4	6.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	TDRP
Ensembl Genes	4400	ABCC9	91	1.009730e-3	1.000000e+0	2.058185e-1	4.379303e+1	4.566937e-2	2	9.133873e-5	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	ABCC9
Ensembl Genes	6925	GFER	92	1.047908e-3	1.000000e+0	2.112788e-1	9.537831e+2	1.048456e-3	1	2.096913e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	GFER
Ensembl Genes	13893	ALDH1L1	93	1.054228e-3	1.000000e+0	2.102675e-1	4.284451e+1	4.668043e-2	2	9.336085e-5	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	ALDH1L1
Ensembl Genes	6585	THSD4	94	1.304897e-3	1.000000e+0	2.574950e-1	1.431670e+1	2.095456e-1	3	4.190911e-4	6.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	THSD4
Ensembl Genes	10789	POMC	95	1.311192e-3	1.000000e+0	2.560137e-1	3.834805e+1	5.215389e-2	2	1.043078e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	POMC
Ensembl Genes	17932	DLGAP2	96	1.326622e-3	1.000000e+0	2.563282e-1	1.423384e+1	2.107653e-1	3	4.215305e-4	6.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	DLGAP2
Ensembl Genes	6069	GPR68	97	1.336758e-3	1.000000e+0	2.556240e-1	3.797310e+1	5.266886e-2	2	1.053377e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	GPR68
Ensembl Genes	15030	HELT	98	1.380803e-3	1.000000e+0	2.613522e-1	3.735175e+1	5.354502e-2	2	1.070900e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	HELT
Ensembl Genes	3181	ELP4	99	1.432528e-3	1.000000e+0	2.684037e-1	3.665894e+1	5.455696e-2	2	1.091139e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	ELP4
Ensembl Genes	15624	PCDHA2	100	1.555225e-3	1.000000e+0	2.884787e-1	6.424945e+2	1.556434e-3	1	3.112867e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	PCDHA2
Ensembl Genes	13914	DNAJB8	101	1.671343e-3	1.000000e+0	3.069479e-1	3.388899e+1	5.901622e-2	2	1.180324e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	DNAJB8
Ensembl Genes	11533	OLA1	102	1.886337e-3	1.000000e+0	3.430359e-1	3.185976e+1	6.277511e-2	2	1.255502e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	OLA1
Ensembl Genes	9228	ELANE	103	2.180162e-3	1.000000e+0	3.926197e-1	4.581824e+2	2.182537e-3	1	4.365074e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	ELANE
Ensembl Genes	684	ELAVL4	104	2.255293e-3	1.000000e+0	4.022445e-1	2.907971e+1	6.877647e-2	2	1.375529e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	ELAVL4
Ensembl Genes	13683	ADAMTS9	105	2.266486e-3	1.000000e+0	4.003909e-1	1.177878e+1	2.546954e-1	3	5.093908e-4	6.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	ADAMTS9
Ensembl Genes	6923	NOXO1	106	2.294711e-3	1.000000e+0	4.015528e-1	4.352855e+2	2.297343e-3	1	4.594686e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	NOXO1
Ensembl Genes	14809	ENPEP	107	2.541926e-3	1.000000e+0	4.406559e-1	2.735189e+1	7.312110e-2	2	1.462422e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	ENPEP
Ensembl Genes	19339	PPP1R26	108	2.542092e-3	1.000000e+0	4.366043e-1	2.735097e+1	7.312355e-2	2	1.462471e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	PPP1R26
Ensembl Genes	5323	NBEA	109	2.613510e-3	1.000000e+0	4.447523e-1	1.119603e+1	2.679521e-1	3	5.359042e-4	6.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	NBEA
Ensembl Genes	4235	LAG3	110	2.982779e-3	1.000000e+0	5.029779e-1	3.347586e+2	2.987227e-3	1	5.974454e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	LAG3
Ensembl Genes	9227	PRTN3	111	2.998981e-3	1.000000e+0	5.011540e-1	3.329473e+2	3.003478e-3	1	6.006956e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	PRTN3
Ensembl Genes	17167	EVX1	112	3.016980e-3	1.000000e+0	4.996604e-1	2.505072e+1	7.983804e-2	2	1.596761e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	EVX1
Ensembl Genes	8248	PPP1R1B	113	3.335691e-3	1.000000e+0	5.475552e-1	2.992887e+2	3.341256e-3	1	6.682512e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	PPP1R1B
Ensembl Genes	10790	DNMT3A	114	3.577583e-3	1.000000e+0	5.821104e-1	2.294904e+1	8.714962e-2	2	1.742992e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	DNMT3A
Ensembl Genes	4650	ENSG00000273266	115	3.667065e-3	1.000000e+0	5.914816e-1	2.721984e+2	3.673791e-3	1	7.347583e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	ENSG00000273266
Ensembl Genes	2339	FAM13C	116	4.047673e-3	1.000000e+0	6.472438e-1	2.153463e+1	9.287367e-2	2	1.857473e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	FAM13C
Ensembl Genes	7331	C16orf78	117	4.098318e-3	1.000000e+0	6.497410e-1	2.139694e+1	9.347129e-2	2	1.869426e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	C16orf78
Ensembl Genes	9510	ICAM5	118	4.167660e-3	1.000000e+0	6.551350e-1	2.394434e+2	4.176352e-3	1	8.352703e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	ICAM5
Ensembl Genes	9511	ZGLP1	119	4.190108e-3	1.000000e+0	6.531287e-1	2.381580e+2	4.198893e-3	1	8.397787e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	ZGLP1
Ensembl Genes	19336	OLFM1	120	4.353357e-3	1.000000e+0	6.729202e-1	2.074050e+1	9.642969e-2	2	1.928594e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	OLFM1
Ensembl Genes	14544	PDGFRA	121	4.354105e-3	1.000000e+0	6.674735e-1	2.073866e+1	9.643825e-2	2	1.928765e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	PDGFRA
Ensembl Genes	10653	ZNF418	122	4.375587e-3	1.000000e+0	6.652686e-1	2.280414e+2	4.385169e-3	1	8.770338e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	ZNF418
Ensembl Genes	3560	CDCA5	123	4.463791e-3	1.000000e+0	6.731615e-1	2.235254e+2	4.473764e-3	1	8.947527e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	CDCA5
Ensembl Genes	3796	TENM4	124	4.478052e-3	1.000000e+0	6.698660e-1	9.226260e+0	3.251588e-1	3	6.503177e-4	6.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed,unnamed	TENM4
Ensembl Genes	6940	DNASE1L2	125	4.541550e-3	1.000000e+0	6.739297e-1	2.196898e+2	4.551874e-3	1	9.103747e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	DNASE1L2
Ensembl Genes	3182	PAX6	126	4.655081e-3	1.000000e+0	6.852944e-1	2.003465e+1	9.982703e-2	2	1.996541e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	PAX6
Ensembl Genes	7824	NLRP1	127	4.680457e-3	1.000000e+0	6.836047e-1	1.997842e+1	1.001080e-1	2	2.002160e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	NLRP1
Ensembl Genes	675	FOXD2	128	4.774691e-3	1.000000e+0	6.919199e-1	1.977354e+1	1.011453e-1	2	2.022906e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	FOXD2
Ensembl Genes	2657	PSD	129	4.976158e-3	1.000000e+0	7.155252e-1	2.004588e+2	4.988556e-3	1	9.977112e-6	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	PSD
Ensembl Genes	8872	FAM195B	130	5.037360e-3	1.000000e+0	7.187538e-1	1.980172e+2	5.050065e-3	1	1.010013e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	FAM195B
Ensembl Genes	10054	PRX	131	5.200432e-3	1.000000e+0	7.363574e-1	1.917923e+2	5.213974e-3	1	1.042795e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	PRX
Ensembl Genes	2921	C11orf21	132	5.395630e-3	1.000000e+0	7.582086e-1	1.848357e+2	5.410210e-3	1	1.082042e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	C11orf21
Ensembl Genes	7771	EMC6	133	5.503729e-3	1.000000e+0	7.675840e-1	1.811955e+2	5.518900e-3	1	1.103780e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	EMC6
Ensembl Genes	8111	ANKRD13B	134	5.825002e-3	1.000000e+0	8.063281e-1	1.711743e+2	5.841999e-3	1	1.168400e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	ANKRD13B
Ensembl Genes	7332	ZNF423	135	5.876659e-3	1.000000e+0	8.074529e-1	1.775617e+1	1.126369e-1	2	2.252738e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	ZNF423
Ensembl Genes	15331	SV2C	136	6.435838e-3	1.000000e+0	8.777821e-1	1.693690e+1	1.180854e-1	2	2.361708e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	SV2C
Ensembl Genes	3559	NAALADL1	137	6.502133e-3	1.000000e+0	8.803508e-1	1.532961e+2	6.523321e-3	1	1.304664e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	NAALADL1
Ensembl Genes	538	UTP11L	138	6.624693e-3	1.000000e+0	8.904451e-1	1.504508e+2	6.646690e-3	1	1.329338e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	UTP11L
Ensembl Genes	12027	ENSG00000088899	139	6.703152e-3	1.000000e+0	8.945091e-1	1.486840e+2	6.725673e-3	1	1.345135e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	ENSG00000088899
Ensembl Genes	9675	WIZ	140	6.881569e-3	1.000000e+0	9.117587e-1	1.448161e+2	6.905309e-3	1	1.381062e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	WIZ
Ensembl Genes	6332	SPINT1	141	6.892503e-3	1.000000e+0	9.067308e-1	1.445856e+2	6.916318e-3	1	1.383264e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	SPINT1
Ensembl Genes	16594	KHDC1	142	7.473435e-3	1.000000e+0	9.762306e-1	1.566792e+1	1.276494e-1	2	2.552988e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	KHDC1
Ensembl Genes	2861	PKP3	143	7.515839e-3	1.000000e+0	9.749042e-1	1.325527e+2	7.544168e-3	1	1.508834e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	PKP3
Ensembl Genes	16016	GCM2	144	7.563185e-3	1.000000e+0	9.742328e-1	1.317198e+2	7.591873e-3	1	1.518375e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	GCM2
Ensembl Genes	2831	VENTX	145	7.762429e-3	1.000000e+0	9.930020e-1	1.283260e+2	7.792653e-3	1	1.558531e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	VENTX
Ensembl Genes	7772	P2RX5	146	7.873218e-3	1.000000e+0	1.000000e+0	1.265132e+2	7.904313e-3	1	1.580863e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	P2RX5
Ensembl Genes	10052	PLD3	147	7.919854e-3	1.000000e+0	9.993563e-1	1.257653e+2	7.951319e-3	1	1.590264e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	PLD3
Ensembl Genes	2862	SIGIRR	148	7.970474e-3	1.000000e+0	9.989481e-1	1.249634e+2	8.002344e-3	1	1.600469e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	SIGIRR
Ensembl Genes	16537	TFAP2D	149	8.063343e-3	1.000000e+0	1.000000e+0	1.505833e+1	1.328169e-1	2	2.656338e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	TFAP2D
Ensembl Genes	12173	XKR7	150	8.414504e-3	1.000000e+0	1.000000e+0	1.183427e+2	8.450035e-3	1	1.690007e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	XKR7
Ensembl Genes	676	TRABD2B	151	8.486240e-3	1.000000e+0	1.000000e+0	1.466099e+1	1.364164e-1	2	2.728328e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	TRABD2B
Ensembl Genes	18806	TMEM8B	152	8.602664e-3	1.000000e+0	1.000000e+0	1.157433e+2	8.639805e-3	1	1.727961e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	TMEM8B
Ensembl Genes	4885	ALX1	153	8.771704e-3	1.000000e+0	1.000000e+0	1.440918e+1	1.388004e-1	2	2.776009e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	ALX1
Ensembl Genes	7646	MTHFSD	154	8.824562e-3	1.000000e+0	1.000000e+0	1.128203e+2	8.863651e-3	1	1.772730e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	MTHFSD
Ensembl Genes	10567	SSC5D	155	9.136107e-3	1.000000e+0	1.000000e+0	1.089560e+2	9.178013e-3	1	1.835603e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	SSC5D
Ensembl Genes	19346	LCN9	156	9.158270e-3	1.000000e+0	1.000000e+0	1.086912e+2	9.200380e-3	1	1.840076e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	LCN9
Ensembl Genes	8871	GCGR	157	9.253669e-3	1.000000e+0	1.000000e+0	1.075655e+2	9.296663e-3	1	1.859333e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	GCGR
Ensembl Genes	15858	ENSG00000170091	158	9.544026e-3	1.000000e+0	1.000000e+0	1.378543e+1	1.450807e-1	2	2.901614e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	ENSG00000170091
Ensembl Genes	10568	SBK2	159	9.560752e-3	1.000000e+0	1.000000e+0	1.040945e+2	9.606657e-3	1	1.921331e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	SBK2
Ensembl Genes	685	DMRTA2	160	9.946271e-3	1.000000e+0	1.000000e+0	1.348972e+1	1.482610e-1	2	2.965220e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	DMRTA2
Ensembl Genes	10272	GLTSCR2	161	1.029657e-2	1.000000e+0	1.000000e+0	9.661987e+1	1.034984e-2	1	2.069968e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	GLTSCR2
Ensembl Genes	6210	CRIP2	162	1.051550e-2	1.000000e+0	1.000000e+0	9.459787e+1	1.057106e-2	1	2.114212e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	CRIP2
Ensembl Genes	1378	NES	163	1.071588e-2	1.000000e+0	1.000000e+0	9.281958e+1	1.077359e-2	1	2.154718e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	NES
Ensembl Genes	11532	SP3	164	1.093498e-2	1.000000e+0	1.000000e+0	1.283349e+1	1.558422e-1	2	3.116844e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	SP3
Ensembl Genes	19108	RNF183	165	1.111289e-2	1.000000e+0	1.000000e+0	8.948567e+1	1.117497e-2	1	2.234995e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	RNF183
Ensembl Genes	10483	ZNF845	166	1.113345e-2	1.000000e+0	1.000000e+0	8.931947e+1	1.119577e-2	1	2.239153e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	ZNF845
Ensembl Genes	9674	AKAP8L	167	1.114883e-2	1.000000e+0	1.000000e+0	8.919557e+1	1.121132e-2	1	2.242264e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	AKAP8L
Ensembl Genes	1221	TCHH	168	1.114970e-2	1.000000e+0	1.000000e+0	8.918862e+1	1.121219e-2	1	2.242439e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	TCHH
Ensembl Genes	7329	N4BP1	169	1.135957e-2	1.000000e+0	1.000000e+0	1.257833e+1	1.590037e-1	2	3.180073e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	N4BP1
Ensembl Genes	16796	RSPO3	170	1.160940e-2	1.000000e+0	1.000000e+0	1.243477e+1	1.608393e-1	2	3.216787e-4	4.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed,unnamed	RSPO3
Ensembl Genes	6209	MTA1	171	1.187777e-2	1.000000e+0	1.000000e+0	8.369088e+1	1.194873e-2	1	2.389747e-5	2.000000e-3	1	2.905817e-2	1.000000e+0	1.000000e+0	3.441373e+1	2.905817e-2	1	1	1.855288e-3	1.000000e+0	unnamed	MTA1
