# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Ensembl Genes	16979	RPS6KA2	82	1.502314e-4	1.000000e+0	3.398344e-2	3.024128e+1	9.920215e-2	3	1.984043e-4	6.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed	RPS6KA2
Ensembl Genes	19531	SCML2	83	1.526805e-4	1.000000e+0	3.412133e-2	3.007462e+1	9.975189e-2	3	1.995038e-4	6.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed	SCML2
Ensembl Genes	19986	TMEM164	84	1.590218e-4	1.000000e+0	3.511542e-2	2.965918e+1	1.011491e-1	3	2.022983e-4	6.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed	TMEM164
Ensembl Genes	19661	WDR13	85	1.605204e-4	1.000000e+0	3.502933e-2	1.108449e+2	1.804324e-2	2	3.608647e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	WDR13
Ensembl Genes	19768	RRAGB	86	1.797714e-4	1.000000e+0	3.877418e-2	2.844062e+1	1.054829e-1	3	2.109659e-4	6.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed	RRAGB
Ensembl Genes	20226	MECP2	87	1.963268e-4	1.000000e+0	4.185823e-2	1.001645e+2	1.996715e-2	2	3.993431e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	MECP2
Ensembl Genes	17029	ELFN1	88	2.304331e-4	1.000000e+0	4.857163e-2	2.612114e+1	1.148495e-1	3	2.296990e-4	6.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed	ELFN1
Ensembl Genes	20037	CUL4B	89	2.344850e-4	1.000000e+0	4.887036e-2	9.159615e+1	2.183498e-2	2	4.366996e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	CUL4B
Ensembl Genes	19762	MTRNR2L10	90	2.359479e-4	1.000000e+0	4.862886e-2	9.130970e+1	2.190348e-2	2	4.380696e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	MTRNR2L10
Ensembl Genes	2087	ADARB2	91	2.422507e-4	1.000000e+0	4.937921e-2	1.362904e+1	2.934909e-1	4	5.869818e-4	8.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed	ADARB2
Ensembl Genes	19495	TMSB4X	92	2.773463e-4	1.000000e+0	5.591844e-2	8.416785e+1	2.376204e-2	2	4.752408e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	TMSB4X
Ensembl Genes	8401	BRCA1	93	2.858762e-4	1.000000e+0	5.701847e-2	8.289261e+1	2.412760e-2	2	4.825521e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	BRCA1
Ensembl Genes	19760	PAGE2	94	3.169471e-4	1.000000e+0	6.254310e-2	7.869118e+1	2.541581e-2	2	5.083162e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	PAGE2
Ensembl Genes	20006	AGTR2	95	3.177436e-4	1.000000e+0	6.204027e-2	2.339070e+1	1.282561e-1	3	2.565122e-4	6.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed	AGTR2
Ensembl Genes	20024	RPL39	96	3.532699e-4	1.000000e+0	6.825837e-2	7.450072e+1	2.684538e-2	2	5.369076e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	RPL39
Ensembl Genes	19932	BEX4	97	3.645240e-4	1.000000e+0	6.970676e-2	7.333126e+1	2.727350e-2	2	5.454700e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	BEX4
Ensembl Genes	20004	PLS3	98	3.674455e-4	1.000000e+0	6.954843e-2	2.224838e+1	1.348413e-1	3	2.696826e-4	6.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed,unnamed	PLS3
Ensembl Genes	20115	SLC9A6	99	3.988794e-4	1.000000e+0	7.473549e-2	7.007271e+1	2.854178e-2	2	5.708356e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	SLC9A6
Ensembl Genes	14367	WFS1	100	4.588955e-4	1.000000e+0	8.512053e-2	6.528475e+1	3.063502e-2	2	6.127005e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	WFS1
Ensembl Genes	6955	KCTD5	101	4.848279e-4	1.000000e+0	8.904032e-2	6.349664e+1	3.149773e-2	2	6.299546e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	KCTD5
Ensembl Genes	19636	ZNF41	102	5.078846e-4	1.000000e+0	9.236031e-2	6.202324e+1	3.224598e-2	2	6.449195e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	ZNF41
Ensembl Genes	20036	LAMP2	103	6.662236e-4	1.000000e+0	1.199785e-1	5.406857e+1	3.699007e-2	2	7.398014e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	LAMP2
Ensembl Genes	16430	NCR2	104	9.229886e-4	1.000000e+0	1.646203e-1	4.583549e+1	4.363431e-2	2	8.726862e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	NCR2
Ensembl Genes	20130	ATP11C	105	9.345864e-4	1.000000e+0	1.651014e-1	4.554602e+1	4.391163e-2	2	8.782326e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	ATP11C
Ensembl Genes	7657	KLHDC4	106	1.034472e-3	1.000000e+0	1.810228e-1	4.325808e+1	4.623413e-2	2	9.246827e-5	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	KLHDC4
Ensembl Genes	16431	FOXP4	107	1.295668e-3	1.000000e+0	2.246107e-1	3.858112e+1	5.183883e-2	2	1.036777e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	FOXP4
Ensembl Genes	14368	PPP2R2C	108	1.318663e-3	1.000000e+0	2.264804e-1	3.823736e+1	5.230487e-2	2	1.046097e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	PPP2R2C
Ensembl Genes	7804	RNF167	109	1.367476e-3	1.000000e+0	2.327093e-1	7.307749e+2	1.368410e-3	1	2.736821e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	RNF167
Ensembl Genes	15846	NEURL1B	110	1.418666e-3	1.000000e+0	2.392258e-1	3.684089e+1	5.428750e-2	2	1.085750e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	NEURL1B
Ensembl Genes	20240	GDI1	111	1.657809e-3	1.000000e+0	2.770333e-1	6.027065e+2	1.659182e-3	1	3.318365e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	GDI1
Ensembl Genes	15844	SH3PXD2B	112	1.764366e-3	1.000000e+0	2.922074e-1	3.296552e+1	6.066946e-2	2	1.213389e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	SH3PXD2B
Ensembl Genes	19506	FANCB	113	1.767774e-3	1.000000e+0	2.901809e-1	3.293308e+1	6.072922e-2	2	1.214584e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	FANCB
Ensembl Genes	2876	TMEM80	114	1.833294e-3	1.000000e+0	2.982962e-1	5.449670e+2	1.834974e-3	1	3.669947e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	TMEM80
Ensembl Genes	19855	COX7B	115	1.966370e-3	1.000000e+0	3.171669e-1	5.080521e+2	1.968302e-3	1	3.936604e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	COX7B
Ensembl Genes	8714	CDC42EP4	116	2.064670e-3	1.000000e+0	3.301514e-1	3.042297e+1	6.573979e-2	2	1.314796e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	CDC42EP4
Ensembl Genes	20237	DNASE1L1	117	2.190623e-3	1.000000e+0	3.472980e-1	4.559919e+2	2.193021e-3	1	4.386043e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	DNASE1L1
Ensembl Genes	20238	TAZ	118	2.325046e-3	1.000000e+0	3.654854e-1	4.295998e+2	2.327748e-3	1	4.655496e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	TAZ
Ensembl Genes	19507	MOSPD2	119	2.335719e-3	1.000000e+0	3.640777e-1	2.856294e+1	7.002081e-2	2	1.400416e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	MOSPD2
Ensembl Genes	19535	PHKA2	120	2.676311e-3	1.000000e+0	4.136908e-1	2.663913e+1	7.507752e-2	2	1.501550e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	PHKA2
Ensembl Genes	19670	PQBP1	121	3.032257e-3	1.000000e+0	4.648375e-1	3.292881e+2	3.036854e-3	1	6.073708e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PQBP1
Ensembl Genes	16791	HEY2	122	3.177048e-3	1.000000e+0	4.830415e-1	2.439421e+1	8.198667e-2	2	1.639733e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	HEY2
Ensembl Genes	19780	AMER1	123	3.181437e-3	1.000000e+0	4.797762e-1	2.437691e+1	8.204486e-2	2	1.640897e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	AMER1
Ensembl Genes	19200	LMX1B	124	3.216442e-3	1.000000e+0	4.811434e-1	2.424020e+1	8.250758e-2	2	1.650152e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	LMX1B
Ensembl Genes	19528	SCML1	125	3.373933e-3	1.000000e+0	5.006647e-1	2.365167e+1	8.456063e-2	2	1.691213e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	SCML1
Ensembl Genes	1805	CD34	126	3.460514e-3	1.000000e+0	5.094371e-1	2.334537e+1	8.567008e-2	2	1.713402e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	CD34
Ensembl Genes	19562	PDK3	127	3.532583e-3	1.000000e+0	5.159518e-1	2.309905e+1	8.658363e-2	2	1.731673e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	PDK3
Ensembl Genes	19526	REPS2	128	3.533151e-3	1.000000e+0	5.120033e-1	2.309714e+1	8.659079e-2	2	1.731816e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	REPS2
Ensembl Genes	9287	C19orf35	129	3.576701e-3	1.000000e+0	5.142963e-1	2.790879e+2	3.583100e-3	1	7.166200e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	C19orf35
Ensembl Genes	7733	WDR81	130	3.906080e-3	1.000000e+0	5.573375e-1	2.555118e+2	3.913713e-3	1	7.827426e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	WDR81
Ensembl Genes	9900	FFAR1	131	4.058372e-3	1.000000e+0	5.746469e-1	2.459049e+2	4.066613e-3	1	8.133226e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	FFAR1
Ensembl Genes	19816	MED12	132	4.557206e-3	1.000000e+0	6.403910e-1	2.189333e+2	4.567601e-3	1	9.135201e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MED12
Ensembl Genes	7802	GP1BA	133	4.716181e-3	1.000000e+0	6.577477e-1	2.115366e+2	4.727315e-3	1	9.454631e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	GP1BA
Ensembl Genes	7545	ENSG00000261611	134	4.723834e-3	1.000000e+0	6.538985e-1	2.111931e+2	4.735004e-3	1	9.470008e-6	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ENSG00000261611
Ensembl Genes	20083	ENSG00000134602	135	4.827055e-3	1.000000e+0	6.632374e-1	1.966229e+1	1.017176e-1	2	2.034352e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	ENSG00000134602
Ensembl Genes	16790	HDDC2	136	4.953244e-3	1.000000e+0	6.755715e-1	1.940148e+1	1.030849e-1	2	2.061699e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	HDDC2
Ensembl Genes	19529	RAI2	137	5.372147e-3	1.000000e+0	7.273573e-1	1.860257e+1	1.075120e-1	2	2.150241e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	RAI2
Ensembl Genes	7734	SERPINF2	138	5.402235e-3	1.000000e+0	7.261308e-1	1.846091e+2	5.416850e-3	1	1.083370e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SERPINF2
Ensembl Genes	7546	ZNF19	139	5.557774e-3	1.000000e+0	7.416629e-1	1.794287e+2	5.573245e-3	1	1.114649e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZNF19
Ensembl Genes	19655	FTSJ1	140	5.857141e-3	1.000000e+0	7.760293e-1	1.702323e+2	5.874327e-3	1	1.174865e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	FTSJ1
Ensembl Genes	12861	RAB36	141	6.077221e-3	1.000000e+0	7.994778e-1	1.640494e+2	6.095726e-3	1	1.219145e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	RAB36
Ensembl Genes	20208	PNCK	142	6.080695e-3	1.000000e+0	7.943015e-1	1.639554e+2	6.099221e-3	1	1.219844e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PNCK
Ensembl Genes	20214	IDH3G	143	6.265302e-3	1.000000e+0	8.126929e-1	1.591097e+2	6.284972e-3	1	1.256994e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	IDH3G
Ensembl Genes	6778	ZNF774	144	6.266344e-3	1.000000e+0	8.071834e-1	1.590832e+2	6.286021e-3	1	1.257204e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZNF774
Ensembl Genes	20131	CXorf66	145	6.272234e-3	1.000000e+0	8.023701e-1	1.716523e+1	1.165146e-1	2	2.330292e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	CXorf66
Ensembl Genes	20167	MAMLD1	146	6.351165e-3	1.000000e+0	8.069025e-1	1.705397e+1	1.172747e-1	2	2.345495e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	MAMLD1
Ensembl Genes	8794	CYGB	147	6.357506e-3	1.000000e+0	8.022135e-1	1.567948e+2	6.377761e-3	1	1.275552e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	CYGB
Ensembl Genes	20125	GPR101	148	6.429413e-3	1.000000e+0	8.058053e-1	1.694570e+1	1.180240e-1	2	2.360481e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	GPR101
Ensembl Genes	19685	SYP	149	6.805902e-3	1.000000e+0	8.472663e-1	1.464317e+2	6.829121e-3	1	1.365824e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SYP
Ensembl Genes	19672	PIM2	150	6.961222e-3	1.000000e+0	8.608247e-1	1.431534e+2	6.985516e-3	1	1.397103e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PIM2
Ensembl Genes	9229	CFD	151	7.000960e-3	1.000000e+0	8.600053e-1	1.423380e+2	7.025532e-3	1	1.405106e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	CFD
Ensembl Genes	9643	PRKACA	152	7.008421e-3	1.000000e+0	8.552579e-1	1.421859e+2	7.033046e-3	1	1.406609e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PRKACA
Ensembl Genes	9288	LINGO3	153	7.042430e-3	1.000000e+0	8.537911e-1	1.414968e+2	7.067295e-3	1	1.413459e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	LINGO3
Ensembl Genes	12440	STX16-NPEPL1	154	7.169955e-3	1.000000e+0	8.636071e-1	1.389713e+2	7.195731e-3	1	1.439146e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	STX16-NPEPL1
Ensembl Genes	3451	TMEM258	155	7.652668e-3	1.000000e+0	9.158022e-1	1.301737e+2	7.682040e-3	1	1.536408e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	TMEM258
Ensembl Genes	2130	CCDC3	156	7.754017e-3	1.000000e+0	9.219824e-1	1.536930e+1	1.301295e-1	2	2.602590e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	CCDC3
Ensembl Genes	20259	FUNDC2	157	7.801094e-3	1.000000e+0	9.216719e-1	1.276875e+2	7.831620e-3	1	1.566324e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	FUNDC2
Ensembl Genes	19673	OTUD5	158	7.949671e-3	1.000000e+0	9.332813e-1	1.252917e+2	7.981375e-3	1	1.596275e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	OTUD5
Ensembl Genes	17301	MRPS17	159	7.996130e-3	1.000000e+0	9.328315e-1	1.245608e+2	8.028206e-3	1	1.605641e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MRPS17
Ensembl Genes	19771	UBQLN2	160	8.071848e-3	1.000000e+0	9.357794e-1	1.505003e+1	1.328901e-1	2	2.657802e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	UBQLN2
Ensembl Genes	13067	APOBEC3F	161	8.680446e-3	1.000000e+0	1.000000e+0	1.147017e+2	8.718265e-3	1	1.743653e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	APOBEC3F
Ensembl Genes	19976	PSMD10	162	8.811572e-3	1.000000e+0	1.000000e+0	1.129874e+2	8.850545e-3	1	1.770109e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PSMD10
Ensembl Genes	13068	APOBEC3G	163	8.815383e-3	1.000000e+0	1.000000e+0	1.129383e+2	8.854389e-3	1	1.770878e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	APOBEC3G
Ensembl Genes	2129	CAMK1D	164	8.882923e-3	1.000000e+0	1.000000e+0	1.431437e+1	1.397198e-1	2	2.794395e-4	4.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed,unnamed	CAMK1D
Ensembl Genes	9230	MED16	165	9.007276e-3	1.000000e+0	1.000000e+0	1.105216e+2	9.048004e-3	1	1.809601e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MED16
Ensembl Genes	19660	RBM3	166	9.051607e-3	1.000000e+0	1.000000e+0	1.099779e+2	9.092739e-3	1	1.818548e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	RBM3
Ensembl Genes	9899	CD22	167	9.290891e-3	1.000000e+0	1.000000e+0	1.071325e+2	9.334233e-3	1	1.866847e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	CD22
Ensembl Genes	9330	ATCAY	168	9.404626e-3	1.000000e+0	1.000000e+0	1.058309e+2	9.449039e-3	1	1.889808e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ATCAY
Ensembl Genes	20204	BGN	169	9.649709e-3	1.000000e+0	1.000000e+0	1.031303e+2	9.696475e-3	1	1.939295e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	BGN
Ensembl Genes	19683	PLP2	170	9.858051e-3	1.000000e+0	1.000000e+0	1.009401e+2	9.906865e-3	1	1.981373e-5	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PLP2
